TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
243.029333333,933.238,1331.06,1268.19,1349.25,1145.57,739.468,470.945,461.021,289.799,119.248,140.647,243.26,373.028,457.941,555.088,678.316,1021.54,957.566,554.389,538.247,654.003,841.771,1146.93,846.676,720.824,1077.12,1361.28,2788.18,4073.1,2743.22,1578.52,2829.56,6301.24,36583.2,61637.2,16880.2,68985.8,20587.2,5768.71,2253.86,665.78,1099.35,1710.99,1006.02,617.557,1016.6,1362.03,1681.64,2108.53,1952.38,1606.89,1442.71,1482.73,1123.42,429.273,142.301,15.1378,35.8013,135.28,513.47,800.392,877.901,1062.92,1186.22,1150.98,1259.13,1361.34,718.829,328.105,343.603,158.631,218.537,651.796,2080.05,2204.14,1696.02,2214.57,7303.31,20928.8,145952,192988,32162.1,8237.33,2611.22,1871.38,1404.33,861.37,111.145,49.78,22.082,189.882,289.406,578.308,1041.45,929.603,810.203,999.528,1196.94,1042.17,829.461,530.237,150.725,36.6294,10.1571,89.4129,279.929,924.091,1395,1294.73,1419.84,1875.98,2280.95,1820.24,1168.26,783.189,413.211,749.955,1609.21,2163.49,2198.72,1733.98,4196.08,13320,65185.6,39967.3,26014.5,36385.5,7314.72,3408.61,1673.45,1245.42,2071.36,2007.44,1291.17,1075.21,817.733,709.62,724.967,557.998,502.421,429.007,367.982,683.192,921.337,640.173,469.368,382.843,313.516,173.706,75.6244,77.7435,131.652,288.476,452.902,753.081,1055.97,1199.98,1115.39,1199.84,1118.86,950.4,1423.53,2645.53,2539.68,566.8,399.716
244.394666667,969.905,1249.02,1151.4,1092,975.038,622.182,468.066,434.711,190.366,68.3553,131.148,174.249,296.292,398.459,474.132,568.871,856.387,808.765,459.312,411.906,566.778,702.068,905.04,721.262,588.131,898.705,1446.48,2385.91,2794.52,1972.38,1616.3,2167.3,6009.44,28107.6,46359.9,4213.56,55246.1,17507.7,5137.16,1921.61,601.99,703.507,1085.93,936.122,645.635,727.882,1137.67,1606.14,1813.75,1758.07,1523.31,1282.5,1137.85,949.614,453.483,101.974,4.03185,29.534,135.272,426.771,704.927,725.659,941.477,1139.31,1101.23,1103.97,1039.85,532.94,326.746,313.888,199.624,186.937,362.523,1246.68,1687.72,1599.24,1940.95,6809.5,10235.7,100720,141273,16367.4,7720.73,2155.35,1553.36,1461.96,602.562,67.3657,23.9729,56.154,168.877,277.674,454.628,786.824,816.137,779.53,982.212,1088.53,830.21,685.965,449.387,150.846,33.3428,1.94553,58.0673,295.153,813.06,1101.29,1117.39,1331.98,1701.96,1907.15,1723.96,1069.77,543.107,387.553,747.903,895.393,1086.19,1810.68,1828.82,3625.42,11917.8,52765.3,27657.7,16370.6,28129.1,6531.98,2607.47,1336.02,994.689,1792.71,1674.32,1332.53,974.264,645.417,602.325,597.78,476.319,423.746,346.071,300.294,549.949,780.375,547.883,390.169,330.586,254.594,123.185,71.351,57.4245,72.5371,264.82,448.229,632.435,899.411,965.531,939.445,1160.55,1108.04,1005.86,1102.86,1771.04,1915.48,446.89,322.105
245.760000000,865.684,1024.07,860.817,766.331,694.571,448.862,388.615,348.514,119.342,27.2378,94.8645,107.568,203.004,279.639,360.603,380.119,623.352,600.273,296.294,272.026,417.515,469.595,638.889,510.86,383.894,653.741,1302.76,1660.2,1684.18,1278.22,1118.18,1635.39,4733.14,17190,38519.4,9514.25,41290.4,11528.7,4132.21,1477.16,346.504,457.297,585.632,713.127,554.021,454.942,785.144,1302.39,1345.35,1330.86,1245.37,941.929,737.584,710.672,390.042,72.7359,2.72757,23.4472,106.89,328.759,516.96,505.542,710.729,933.321,906.882,791.122,703.185,336.388,258.152,254.526,217.216,113.787,156.968,725.11,1078.71,1061.33,1839.05,4534,3100.85,69823.1,102697,5460.2,5155.85,1924.3,950.732,1306.22,411.223,37.9094,11.1878,86.3965,143.886,214.418,297.88,529.925,586.615,640.822,821.485,851.208,560.476,463.924,348.828,122.679,28.8397,2.23056,36.8837,253.332,633.956,749.18,789.184,1074.11,1302.38,1358.77,1427.05,794.24,334.278,309.261,587.531,409.931,474.384,1258.78,1468.2,2953.01,8505,37676.5,28169.4,16950.3,18073.4,4750.43,1816.29,866.979,611.106,1413.52,1153.56,1168.5,758.448,426.507,416.689,435.114,329.845,302.128,245.254,185.642,386.245,580.859,380.146,283.418,234.267,175.193,80.2721,50.3267,34.8327,36.0859,207.874,373.049,460.131,633.764,675.522,648.545,970.182,939.596,907.491,668.86,983.068,1443.77,203.889,206.458
247.125333333,654.174,729.332,515.47,441.492,419.138,263.603,259.393,243.873,70.3483,6.2467,56.4585,48.4422,120.017,158.846,225.638,199.543,386.346,374.682,148.36,145.245,249.34,248.322,392.892,282.249,193.407,425.921,916.835,971.631,897.555,575.954,599.951,1178.56,2786.68,8104.25,35300.5,25261,28929.4,5832.91,2592.15,1103.84,138.312,236.751,255.256,483.297,343.793,244.036,457.874,858.854,837.459,851.684,830.569,571.112,390.179,446.887,287.32,50.3385,4.02585,21.3597,66.305,222.1,322.533,279.084,441.539,660.3,609.623,457.56,417.918,167.248,154.508,197.645,170.204,61.3912,86.979,346.517,484.96,704.523,1341.87,2001.69,394.13,52534.4,77246,909.266,2243.73,1368.36,597.318,878.651,304.462,34.7403,22.6578,78.9276,124.411,129.05,149.886,311.023,344.943,425.531,587.017,562.219,301.58,258.179,236.573,79.3726,26.7739,5.39357,20.7187,190.45,416.506,428.189,454.047,702.481,837.774,810.729,986.187,489.719,187.167,176.378,366.348,165.441,182.48,694.202,972.499,2000.38,4881.4,23552.1,36158.7,23026.9,9507.41,2619.74,1082.42,511.463,245.075,990.983,653.416,840.749,502.191,226.991,230.104,263.632,183.422,177.015,142.504,83.8624,227.458,371.561,214.86,164.213,136.337,102.608,43.7255,27.4892,17.5813,16.2462,143.788,256.064,276.302,365.99,401.984,345.015,692.298,691.962,640.804,329.276,468.575,943.108,77.6939,152.968
248.490666667,407.062,432.444,237.463,195.426,207.429,116.482,131.279,147.693,42.2139,3.3295,28.0223,13.2995,58.4692,68.1177,113.378,72.8105,196.193,194.508,51.0685,55.3123,117.972,94.3267,197.45,122.939,68.3874,217.83,536.904,432.164,353.324,209.702,295.476,580.339,1085.41,2795.9,33742.9,43346,19242.9,2283.18,1088.72,628.899,107.082,168.844,57.7275,259.445,165.014,97.6281,213.232,461.363,407.728,438.633,439.375,271.611,152.14,229.469,181.455,34.5526,4.83559,21.0087,30.458,130.861,162.731,114.127,218.186,383.493,323.326,205.187,205.309,64.1385,71.1981,130.006,111.084,26.3696,51.3706,125.706,229.153,369.187,540.096,475.682,402.533,45566.6,62919.1,737.06,480.539,569.559,280.004,646.147,198.368,23.1427,38.4634,63.2005,90.0247,58.983,55.6109,149.11,157.45,221.515,338.888,307.389,122.756,109.415,136.589,39.7014,24.7911,8.48353,10.3385,126.705,224.337,195.127,196.155,358.526,440.038,367.655,569.906,253.248,80.4444,66.2866,176.713,65.9483,84.377,347.732,486.006,947.369,2235.56,13210.5,45664.1,29838.8,4033.41,1032.06,453.192,286.686,89.0489,612.149,257.092,508.82,267.759,88.0466,97.2411,125.46,75.5507,81.3061,62.7534,21.5159,111.054,199.037,92.9481,70.9278,62.514,48.1604,21.5676,11.8749,8.59378,8.68572,89.4157,138.901,128.032,165.721,195.721,127.84,416.959,412.932,367.804,104.936,163.131,659.18,37.5317,79.4497
249.856000000,182.751,202.553,81.8387,61.1977,77.3746,31.4031,45.2801,75.7776,28.2979,8.10436,12.7189,2.79847,22.1439,19.7364,44.2284,14.277,77.6243,81.3045,11.3511,12.8969,39.2126,18.5604,81.9889,45.5412,15.7903,75.3834,227.186,158.667,121.834,49.2053,95.1144,131.074,235.096,650.244,32613.8,57578.7,12821.4,721.027,255.411,204.65,167.905,125.384,3.03055,131.586,51.4839,18.3401,70.7421,199.945,141.376,162.63,169.88,96.1065,34.1768,91.5707,95.7341,24.702,4.32852,19.2479,8.38692,68.1112,62.5838,29.2688,79.6498,172.85,124.855,61.6999,80.5595,27.695,31.3848,55.2699,53.7593,29.8751,45.7999,47.792,77.3217,78.2253,80.6126,57.0917,1016.37,44414.3,56681,1945.25,4.69097,95.1223,37.2214,409.873,190.21,20.1001,47.2576,45.7252,43.349,20.7281,15.9878,57.7369,47.3817,81.1918,148.347,134.333,34.0855,30.9211,66.6628,13.8336,20.0524,10.3107,5.80853,74.0427,94.68,64.0026,56.358,130.827,170.667,108.978,282.166,100.481,18.3795,10.898,73.8348,44.0692,85.3026,136.989,151.636,268.605,790.087,7189.56,52914.7,34621.7,1500.63,283.937,100.204,131.984,83.4492,367.553,60.7449,238.179,105.453,23.534,30.399,43.459,18.2281,25.5471,18.8634,0.764795,45.9171,85.6978,29.3099,20.1445,21.4146,16.308,13.4842,5.56947,6.29639,7.55288,50.4163,55.6519,39.5176,51.0144,79.57,31.6294,208.024,171.131,161.251,28.6076,70.1159,449.802,59.0549,18.0147
251.221333333,56.3893,71.529,21.2352,11.2867,21.2877,2.77532,8.25043,31.8079,19.8208,10.8884,6.27489,4.72862,6.88834,5.58087,14.4177,3.54063,22.3245,26.8652,7.45898,2.86023,8.76391,0.301778,28.4593,19.8992,5.56735,20.0273,77.7282,47.3862,28.434,26.3702,17.8702,6.72104,55.8465,183.384,31902.3,65856,9564.43,228.346,26.6278,31.0057,174.77,133.915,24.9585,50.2525,13.4128,0.457358,20.5026,63.8974,26.7018,37.5791,42.029,24.5421,1.13,26.112,41.2731,18.1073,2.21515,15.2723,0.475979,33.0162,17.7597,2.61748,20.6834,56.1974,31.4436,10.08,23.6455,21.8712,19.8256,15.1783,18.8009,31.4675,41.7635,3.66694,7.65634,2.25293,1.58559,74.0097,1245.38,45576.1,55222.3,2748.68,63.0211,2.21899,3.49333,194.647,221.515,20.3938,46.1839,24.4728,15.9676,7.5976,5.0408,17.3774,5.94253,17.6362,45.1414,45.7616,6.97472,4.91366,27.8018,3.51094,13.4561,9.23072,6.04558,38.1789,27.4302,12.9045,9.44516,30.274,44.7181,11.4224,113.98,39.4448,2.97154,2.62688,26.5297,34.8824,95.8524,30.3153,30.6653,38.6373,243.486,4724.64,56822.9,37113.1,762.713,92.6914,6.92755,42.3967,194.24,210.026,10.7845,85.9615,32.3624,7.10831,8.68335,8.88063,1.21278,4.60342,3.65405,2.39785,18.9396,28.5348,9.32165,4.01022,6.59657,4.00092,11.7717,5.12309,6.63616,6.92362,25.7871,14.002,6.14136,9.36907,29.3007,17.3529,82.0483,46.1339,52.0589,15.2799,55.5865,314.263,120.063,6.15907
252.586666667,13.9608,21.6131,7.56621,4.68934,4.5282,0.631035,0.461566,13.3968,10.9655,6.34956,6.67572,5.21096,4.14349,5.47813,5.9381,8.74919,4.26645,7.46274,11.4337,1.32044,1.61864,2.60788,13.554,15.1718,6.95062,9.14028,19.3204,28.0004,14.5533,60.8281,1.18872,1.91461,40.8121,183.839,32369.7,68939.9,8901.94,115.743,2.20069,4.31848,121.377,179.822,43.7546,30.8767,3.93185,2.43715,16.078,11.2128,2.73632,4.6015,7.13644,7.08185,2.6076,6.61123,11.5348,12.3656,0.68379,10.7608,1.37762,14.9448,6.73564,0.469544,5.7738,16.2978,5.22476,0.978788,5.69616,22.6916,17.2164,2.55207,9.68062,27.3908,17.6908,2.43917,2.85439,2.51208,3.09651,87.1608,1322.12,46867.1,55846.9,3072.51,105.029,1.52767,3.16493,191.96,205.888,27.4114,34.8579,13.1573,2.30241,8.74057,1.94583,5.00595,0.0816239,2.96784,10.9039,11.6426,4.63804,2.65069,11.5638,2.05572,8.60744,5.05247,7.17122,15.3077,5.67513,3.99543,4.81071,4.531,5.57641,2.53749,41.5695,29.5615,2.0407,2.39763,18.2464,18.2027,72.2528,13.9309,11.1973,5.12924,122.901,4456.95,58086.2,38676.5,695.406,63.1379,2.17657,9.14376,274.632,156.625,26.3651,26.9373,11.3477,4.43569,8.97629,0.488417,1.2668,0.225152,0.631946,6.50795,8.2672,8.64771,7.12812,2.89527,3.22908,3.71564,8.14245,8.01545,5.32832,4.5976,12.4099,1.32749,0.559658,1.27834,17.0173,27.3082,31.4202,6.89288,11.1358,21.862,52.8596,281.493,104.922,4.38277
253.952000000,8.46,14.9737,2.73881,11.2395,1.69391,3.09726,0.698508,8.28355,4.01981,0.559574,12.3522,1.52559,7.58346,6.33281,3.48818,12.1764,0.565823,1.79954,10.8062,0.152653,2.03405,4.09712,15.2085,8.47399,9.02837,10.2128,8.97351,24.5325,16.9279,83.9121,7.97304,20.9881,45.9935,342.351,33675.5,68624.1,9897.85,130.406,6.3368,7.91576,124.064,218.174,34.45,33.1864,0.704683,3.92618,18.4181,0.385234,7.60156,0.394453,3.2064,3.61244,3.87214,5.6796,1.94243,10.4852,0.949649,8.75969,4.49533,6.95841,9.61591,1.50134,1.1418,9.95959,1.61983,0.629449,8.02912,18.3423,15.784,4.67982,7.83313,20.5252,8.55041,8.99658,10.677,10.8946,22.1495,114.068,1745.95,47505.2,56130.6,3726.3,140.694,19.1026,2.21464,238.833,202.011,33.2398,26.4239,4.75668,1.03121,18.5137,0.293569,4.93248,0.0103583,1.75812,6.44441,1.52508,6.00719,4.28713,7.16322,1.54021,9.14148,3.03536,10.2782,6.20114,2.53382,3.03343,6.07772,3.12893,0.0358065,13.992,20.2006,21.8456,4.20007,2.85919,29.8487,1.64918,55.2121,13.4618,15.937,13.4921,144.352,5264.5,57715.6,39853.2,943.256,78.629,24.4304,8.03779,326.223,145.441,32.3936,15.4152,8.62772,2.84749,16.5129,1.0815,2.82376,0.437815,0.30639,7.03194,2.09128,4.88419,7.13823,3.62556,2.46963,8.79768,2.52607,13.1379,2.44595,2.22557,6.24877,2.31341,3.38851,0.445904,22.8104,19.7559,22.766,6.91583,0.0622491,29.4965,60.2795,240.068,92.2933,13.7631
255.317333333,17.3398,24.0697,2.02017,18.9098,3.22458,6.10042,4.33848,8.63579,3.65076,1.13993,16.5691,0.169259,12.4296,9.6585,2.44068,16.0324,1.66623,0.903869,12.4745,3.43389,5.01519,7.98896,19.9118,5.35698,21.1347,17.3349,16.5759,29.6346,16.9941,119.346,48.7507,78.9784,140.292,835.966,34652.2,65482.6,11835,234.187,43.1384,42.0367,213.347,241.164,18.4408,40.5694,4.34921,14.736,26.9839,2.31397,15.3644,1.32364,5.49505,7.03029,3.58181,6.56811,2.41938,14.0125,0.376601,14.2281,6.00611,7.29924,12.5443,2.89797,0.498825,13.085,4.59901,3.02192,15.6357,17.5527,12.184,19.3769,14.1434,30.4996,13.0738,23.3044,30.9113,34.8587,65.4937,221.645,2756.77,46884,54560.2,5127.96,254.812,64.4268,30.3061,324.918,205.983,24.1811,31.9793,7.46747,12.1738,28.503,4.413,10.8105,1.54477,3.71516,9.46109,0.560462,7.607,5.50982,9.72491,2.05363,14.9951,2.30994,13.2471,7.65348,3.49808,3.09108,10.9018,6.52792,1.76412,25.2185,12.7388,20.2342,19.7524,10.2923,41.7791,12.792,68.6877,4.59844,45.2714,42.0872,232.651,6777.66,55474.3,39995.4,1689.55,190.471,85.2953,52.5389,390.818,133.574,32.5486,19.6007,12.3138,13.0192,28.3048,6.1587,6.99372,2.67191,2.34998,9.47419,1.56404,6.09734,9.18545,5.51219,4.22849,14.3622,0.173476,17.8485,3.38931,2.97648,7.26569,7.97811,7.57598,2.72114,34.5524,7.6465,26.3884,22.0196,10.3745,41.715,87.0354,222.112,57.1418,55.6354
256.682666667,33.9618,41.9608,11.2816,27.5656,9.39362,11.7865,13.4292,12.8068,6.77707,7.19455,21.1052,2.4942,19.8426,15.1682,5.35799,20.5502,6.81123,4.81178,17.5416,12.3251,11.0048,16.0047,26.882,11.1895,43.3793,32.7269,37.2539,43.0689,21.8995,183.998,120.787,157.563,342.366,1819.38,34246,59227.6,13947,458.809,180.111,146.248,334.805,259.804,1.93015,57.3828,21.8089,34.608,41.8075,13.7786,24.628,6.74576,11.0009,15.2151,7.96008,9.33316,8.40485,19.0689,2.80419,22.7427,9.49807,11.0331,17.7608,6.70617,5.1364,20.0681,12.5833,9.20717,26.1013,21.8809,15.2287,44.6952,31.1928,51.8389,31.5915,44.5418,81.4255,97.478,132.137,391.865,4328.93,44132.3,50410.6,7075.12,431.423,160.82,134.208,446.537,199.953,11.6248,49.0397,22.3597,34.9102,42.606,16.0755,19.5517,7.00982,9.40152,15.9223,5.60371,10.9476,10.8557,15.2403,5.45611,23.3591,4.32021,17.581,13.7085,6.46163,8.30208,20.0983,13.8477,8.32865,37.5782,13.8428,23.5287,45.7281,31.7894,63.9092,48.2809,89.2122,11.2685,113.259,121.766,376.877,8659.21,50629.3,38360.7,3004.78,389.654,168.298,157.32,486.182,114.09,30.3954,35.799,25.1959,36.7771,44.0574,16.9349,14.7131,8.35944,8.65909,14.3435,6.80229,10.5875,13.9484,10.9575,9.16066,21.521,1.65204,22.5843,9.67748,6.18798,13.0893,18.5634,14.9957,10.6132,47.1483,5.45635,33.9313,46.5021,38.2826,68.7701,149.072,200.058,18.7711,124.056
258.048000000,59.5545,63.548,28.063,37.0578,20.5318,19.7737,25.6043,21.0674,12.9029,15.7956,25.8665,9.91382,28.6562,22.3696,12.3531,26.0143,14.1363,12.2873,26.0457,25.2897,19.0447,27.3484,36.7631,25.9294,67.9567,57.0608,68.5369,59.2563,41.1235,247.353,246.48,259.091,574.15,3177,31681.3,50048.7,15303.7,881.676,436.266,291.49,439.642,288.663,4.14465,72.2783,48.4326,62.4993,62.0274,31.4208,33.8466,17.1609,19.8958,25.7026,16.6483,14.4438,17.3613,24.3148,10.241,32.7734,15.6892,17.0131,24.9185,12.7566,13.7551,29.6328,24.9691,18.3649,37.302,32.1088,27.2174,72.2548,56.938,80.7362,62.9137,74.1357,139.319,202.594,260.223,578.923,6035.92,38882.7,43520.7,8936.26,671.314,354.499,314.344,522.659,211.222,11.4003,70.5054,44.937,63.8507,62.0464,33.18,28.826,16.3453,19.3101,24.4964,14.721,16.3066,19.4534,21.7807,12.8984,33.134,10.4413,22.3682,22.4195,12.0501,17.7679,31.5078,25.0964,19.3966,48.1964,24.1484,34.1202,75.3867,62.5821,90.5314,102.049,116.409,40.5185,187.726,286.075,611.873,10194.3,43222.2,34390.8,4618.51,613.761,299.799,343.692,536.952,115.689,31.3419,62.3173,45.781,65.7017,63.5013,32.8587,24.4002,16.8404,19.2509,21.8592,15.3877,17.0768,21.5926,18.9735,17.1531,29.7223,8.11906,26.8544,19.0369,12.439,23.05,31.5197,25.4819,24.283,56.963,15.1674,45.9581,76.6083,76.6923,103.161,219.592,192.654,5.39698,174.867
259.413333333,87.1298,84.4934,46.9785,45.5654,32.3125,29.1655,37.9909,30.9005,20.2718,23.6811,30.1026,19.8066,36.966,31.0644,20.7397,30.3493,21.6786,21.1151,35.7759,38.6191,28.5523,38.0308,46.5905,44.9969,89.3715,86.8209,94.2754,78.1491,81.0198,280.77,374.75,418.303,748.397,4459.01,26864.1,39015.3,15076.8,1516.65,686.885,423.385,550.098,289.898,26.426,88.0776,77.1148,89.3583,82.6393,49.417,42.0561,28.8831,30.2638,36.5804,26.7774,20.5671,25.136,29.3831,21.1782,40.7354,24.8133,23.5424,30.4238,20.0853,23.8681,39.6419,37.7236,29.1973,46.2759,44.2743,45.2859,93.6727,88.9365,105.8,91.847,118.086,195.518,288.509,449.62,785.35,7199.73,31520.3,34620.8,9866.11,1017.7,601.563,467.144,578.304,219.724,24.7227,90.775,72.9549,90.2028,80.9644,49.7,37.7376,27.2079,30.5544,33.843,24.7941,22.3856,27.1912,28.2793,23.9963,40.4334,19.9215,27.117,29.448,19.5181,28.9218,42.8394,36.5169,32.1219,55.3127,38.8835,51.2204,98.3444,95.7199,119.607,142.178,154.308,95.8376,233.021,475.216,971.049,10647.5,34018.5,28334.8,5904.29,825.566,504.136,512.206,542.961,136.683,39.436,86.957,72.3583,92.076,80.9278,48.1063,34.3308,27.0656,30.9346,30.6663,24.3014,23.6893,29.0668,27.4209,27.9481,36.3049,17.3646,30.5126,27.6241,20.5576,34.4427,44.2249,35.9611,39.0906,63.2659,31.502,62.1403,103.463,109.95,146.975,259.849,200.522,24.7397,209.293
260.778666667,105.644,98.7402,61.4783,50.2743,39.8003,37.7572,46.6114,38.8549,26.884,28.0027,31.8279,28.5573,42.8294,38.496,27.4257,31.6448,26.675,28.7032,44.0253,47.4096,37.2548,43.737,52.3815,61.6534,103.684,107.685,111.299,91.4848,113.673,311.304,427.359,577.939,882.396,5103.32,20515.8,27679.3,13060.7,2174.73,794.481,561.062,578.138,283.368,61.6343,90.1697,102.377,107.358,96.3134,61.4323,46.8294,37.3887,39.106,45.0032,34.5159,25.8295,28.9343,32.2193,31.5518,45.3493,33.3706,27.9951,32.2681,26.1883,32.005,47.8847,45.9888,38.2668,50.1125,52.8232,62.4511,106.989,111.838,118.974,116.135,143.687,251.529,339.176,582.757,1039.15,7274.35,23150.9,25001.4,9365.65,1444.94,751.807,572.187,581.961,219.477,52.1984,97.0236,97.6499,107.917,92.1001,59.7964,43.5235,36.0512,39.3714,41.719,32.1377,27.0437,31.1526,32.5885,34.6143,44.2475,28.9052,29.6227,32.3969,26.7806,37.564,51.4651,44.2885,41.266,57.4205,51.4249,67.5554,112.241,118.901,133.686,171.428,169.4,159.091,279.52,565.093,1387.43,9692.29,24337.2,21093.6,6283.28,1050.24,681.253,584.51,526.323,152.562,55.8688,100.841,94.1203,109.787,89.8066,57.3125,41.229,36.2444,39.7117,38.379,30.4859,27.902,33.4103,33.8323,37.7621,40.0456,25.6138,31.7394,32.3984,28.7022,43.0386,52.8237,43.8975,48.3235,64.6841,47.9669,75.8023,120.196,132.412,170.647,274.186,192.718,67.5992,254.105
262.144000000,113.298,99.2307,67.0388,48.4199,41.0265,41.7692,49.0282,42.1773,29.9286,27.8812,29.6011,32.9786,44.3661,41.305,30.3711,28.5834,27.8076,32.3837,47.3662,49.6842,41.0718,42.8431,51.2355,70.1565,104.32,115.572,109.474,96.8879,133.005,295.755,441.14,609.223,1009.73,4788.89,13873.6,17564.1,9808.43,2508.32,780.751,645.111,506.757,267.664,84.1085,89.3004,108.071,113.593,96.9675,63.7547,45.5322,40.128,43.2549,47.8437,37.7156,27.6874,27.8589,31.4791,36.8949,46.0574,37.0089,29.0804,29.3298,28.867,35.8812,50.5403,47.9583,41.6625,47.1055,54.3974,71.9096,107.605,117.294,117.568,120.127,159.043,254.036,381.918,571.413,1266.64,6183.35,15151.3,16103.6,7574.29,1761.84,743.328,634.82,489.344,218.002,71.7718,94.4745,107.562,111.072,91.5648,59.9907,43.7049,39.6978,43.2777,44.68,34.8195,28.1655,29.859,33.4836,39.7353,44.4925,32.9576,28.8914,30.288,30.8063,41.4774,53.6417,46.1375,43.59,52.5583,57.3506,76.1183,113.644,120.45,135.003,164.253,179.981,182.471,322.825,535.168,1660.05,7578.88,15571.7,13934,5569.02,1252.8,706.72,603.149,437.187,165.6,70.0658,99.1157,105.693,110.35,88.0628,56.7168,42.8983,40.5861,43.4568,41.6061,32.0636,28.1858,32.4914,36.6119,42.0355,40.3153,29.2056,29.5484,32.128,33.4524,46.2998,54.324,45.985,49.4212,58.994,58.4274,81.4745,122.146,131.735,174.793,237.526,192.198,102.227,272.764
263.509333333,102.607,88.0586,60.8618,40.5195,35.8263,39.2082,44.8617,39.3629,28.3328,23.4152,24.1368,31.3165,40.535,38.5263,27.8898,22.6228,24.2881,31.2394,43.9692,45.3072,38.0298,35.8267,43.5479,66.3034,92.9019,104.532,93.334,87.0986,130.78,241.916,408.368,511.389,1051.87,3659.5,8130.92,9758.27,6267.74,2281.07,740.233,566.044,419.61,211.791,94.789,75.8802,98.2352,102.734,85.38,55.5833,38.2114,36.4392,40.881,44.1974,35.3586,25.1122,22.7509,26.8981,35.5909,41.6755,34.8238,25.4932,23.3379,26.4305,34.7445,45.9314,43.5588,37.6262,38.4273,48.0924,69.7314,94.7131,104.744,98.9863,107.044,147.026,225.464,361.814,482.034,1292.2,4369.63,8639.94,9062.69,5132.21,1731.56,663.802,562.858,383.655,180.375,82.2417,79.1969,100.892,98.6881,78.8069,50.9529,37.6232,37.0988,40.7924,41.4554,32.275,24.7991,24.4373,29.8416,38.0567,40.0317,31.0564,24.274,24.6072,29.363,39.8296,48.0784,41.7819,37.8442,42.6359,53.3427,74.6361,98.3841,106.202,112.503,139.568,159.428,186.207,297.7,473.106,1588.71,5007.21,8709.62,8007.16,4056.71,1290.32,608.711,531.531,329.597,148.613,76.1041,83.9511,100.272,96.2745,74.4588,47.5387,38.1941,38.622,40.9587,38.8536,28.8863,23.9577,27.2421,33.9825,39.6728,36.1878,27.0366,24.0761,27.3943,32.6033,43.2397,48.1172,41.4661,41.752,48.4633,57.0764,78.6644,103.726,116.661,143.425,187.357,162.713,132.4,231.576
264.874666667,77.7848,69.1335,45.1687,29.2018,26.283,30.8858,35.5151,31.5829,22.4741,16.4408,17.0147,24.359,32.4712,30.9064,21.1124,15.4192,17.7196,25.3473,35.3453,35.5907,29.2764,25.3236,31.7518,51.4173,73.87,77.4778,68.5712,68.6493,98.8045,189.364,291.229,394.866,893.754,2224.6,4007.45,4610.44,3300.81,1604.64,656.984,395.11,297.784,155.95,76.2815,61.8839,72.1846,80.0642,65.3449,39.7072,27.5975,27.6905,32.8024,35.2908,28.4129,18.9346,15.5843,19.8459,28.2469,33.5192,27.455,18.6532,15.9657,20.1501,28.5402,36.192,33.808,28.0674,26.8105,36.1477,55.9753,74.3209,75.7098,73.3231,79.8599,109.991,186.379,259.527,396.998,1026.75,2500.2,4171.73,4321.95,2825.79,1319.61,568.55,383.185,271.992,132.191,69.032,63.4155,75.2696,77.2795,57.6867,35.747,27.768,29.0566,32.8555,33.1456,25.4932,18.1202,16.9291,22.7531,30.3283,32.1122,23.9645,17.3129,17.0788,23.29,32.7371,37.3695,31.9581,27.05,29.9745,41.6127,61.6104,75.0113,75.814,82.3442,97.306,120.519,165.623,215.115,409.379,1168.79,2720.85,4140.74,3872.7,2367.56,1058.24,489.165,359.807,233.367,110.259,65.9856,65.2738,75.7884,74.8727,52.6532,33.1896,29.0168,30.9723,33.0714,31.2087,22.0448,16.7945,19.6109,26.662,31.7607,28.6291,20.2546,16.8215,19.9233,26.4734,34.7555,36.8343,31.1855,29.3134,34.6749,46.1934,64.8892,76.5099,84.3956,101.688,121.072,124.429,131.239,169.993
